126.87407204134152,35.15786181752804,3
126.87558567131069,35.159782650187616,3
126.87509347501349,35.16002247957809,3
126.86528540160971,35.1619905117607,3
126.87454009215374,35.16148156913144,3
126.88003523547738,35.15711431603321,3
126.87523277795647,35.158733126110654,3
126.87264925858018,35.161963986010164,3
126.87373168976015,35.16008542951022,3
126.8791808606034,35.157125742482485,3
126.87681853731002,35.159065473235074,3
126.88013405322145,35.15712374166964,3
126.87113077102575,35.158741341142495,3
126.87923262241624,35.155544606936175,3
126.87263782418368,35.161683437801116,3
126.8738764998601,35.16115659057616,3
126.87636907762568,35.15936102738722,3
126.87528119015029,35.15887909663689,3
126.87458971169603,35.15808308873566,3
126.86672071363996,35.158396580315056,3
126.87640275886648,35.159352822804195,3
126.87475997600387,35.161468937266044,3
126.87698178766195,35.1593772674839,3
126.87636479247155,35.15890799835718,3
126.87443039332403,35.16147854426545,3
126.87357424762392,35.16207038319688,3
126.8726721166235,35.16057254538853,3
126.87691944386455,35.159303613926774,3
126.8799974741211,35.15851759354173,3
126.87569177262483,35.15930627141027,3
126.87265294405114,35.16187389984833,3
126.87381021595324,35.16005162740369,3
126.87116699121938,35.16140912524733,3
126.87596675493269,35.16144723353955,3
126.8752033261281,35.15806417265993,3
126.88028484936613,35.15729678880957,3
126.87759331878837,35.158820694890814,3
126.87636171537925,35.15954120030425,3
126.87916589256912,35.157495979364704,3
126.87117534739035,35.16149942302911,3
126.87346431916475,35.1620761486207,3
126.88022468301996,35.15688126041271,3
126.86753117245021,35.16216970414407,3
126.87248577401955,35.15775590282578,3
126.87372524511201,35.158584632673715,3
126.87510049736335,35.16011275377739,3
126.86544278080792,35.159913221765414,3
126.87417720451192,35.15742170387207,3
126.86573549512794,35.15834294070443,3
126.87571923399757,35.15886809153893,3
126.87583116382093,35.158733728988395,3
126.8711171482125,35.1582881482587,3
126.87979472211784,35.15714858463007,3
126.87667187501508,35.15919702892468,3
126.86731128628065,35.162182322769056,3
126.8727053903388,35.15775316443281,3
126.8724237852747,35.161831394839105,3
126.87401375394892,35.15794105064914,3
126.87117093607327,35.16130914910298,3
126.8760480059985,35.15888924988605,3
126.8790746118402,35.16137197597938,3
126.88000689299815,35.157432646984574,3
126.87111270816771,35.158098973145385,3
126.87305495982062,35.1597514207563,3
126.87994924746977,35.157899983829765,3
126.87222575665102,35.16151898368782,3
126.87731367698787,35.16200845888935,3
126.87742363382934,35.16200159105475,3
126.86543598955899,35.16222184139672,3
126.87292526422462,35.15774053554658,3
126.8735422344347,35.16150033104808,3
126.87233545534808,35.1615220105509,3
126.87997628336491,35.1575288586669,3
126.8801658508968,35.15718806369623,3
126.8736635096516,35.15823064063902,3
126.87365219072653,35.161493466626034,3
126.87638326935708,35.157064623846196,3
126.87468505220588,35.158380501225416,3
126.87487357417157,35.15818371839219,3
126.87122792759189,35.1615366275922,3
126.87775319014297,35.16199307487009,3
126.87518031031661,35.158177007289574,3
126.87439399637164,35.15721882157059,3
126.87376188951029,35.161496492197,3
126.87998429519828,35.15608548164046,3
126.87428227088742,35.15755107883238,3
126.87575163110003,35.15973279016073,3
126.880036163246,35.156150155044976,3
126.87441848657804,35.157409448046245,3
126.87992814013283,35.15695962410179,3
126.87431475822139,35.157280096687,3
126.88003120412296,35.15747594931427,3
126.86764087162196,35.16217273528653,3
126.880146112072,35.15614328444356,3
126.87409010550029,35.16148796243103,3
126.87422421273304,35.15762152087111,3
126.87633094660258,35.15701753139841,3
126.87177687910264,35.161534183069854,3
126.87736227214197,35.158954070708525,3
126.86565587594528,35.16220922619274,3
126.87679367560405,35.159146393148255,3
126.87814466780591,35.15769467307948,3
126.8789223528824,35.157646729968924,3
126.87255511042349,35.1615181738939,3
126.87674063713364,35.15912677338331,3
126.87394533686111,35.15774085773276,3
126.87988328450119,35.15786254872041,3
126.87264390210555,35.16016527116921,3
126.87244541171295,35.1615151472298,3
126.87907561388894,35.16128184248834,3
126.87576801602223,35.15930870823757,3
126.86595473934874,35.15835450024883,3
126.87745560943202,35.15665025837409,3
126.87465181515203,35.15898898678036,3
126.8782045109446,35.15564863234191,3
126.87531033254686,35.15925120594788,3
126.87411965259199,35.15778129755979,3
126.87904171336703,35.156916617705,3
126.87907510388712,35.155527556158454,3
126.87292396162127,35.160000882855215,3
126.87974063393746,35.15706628179318,3
126.87112045066752,35.158469607558665,3
126.87303361983409,35.157743538096796,3
126.8745826899691,35.15799281450475,3
126.87529006195273,35.15817783351909,3
126.87531019284843,35.158690508271235,3
126.88000482814401,35.15833742008776,3
126.87737997036855,35.15837609496876,3
126.87915362774176,35.16028824906431,3
126.8742459957267,35.15735035085138,3
126.87636208246327,35.15926965430208,3
126.87632723711424,35.15710871679327,3
126.88000115113923,35.15842750681558,3
126.87549797980999,35.15816169199368,3
126.87593825336255,35.15888842430966,3
126.88013662477603,35.1569214963711,3
126.8799179793866,35.15864043447912,3
126.87550239253139,35.158712570076005,3
126.8789651843882,35.15553332690981,3
126.87544965831957,35.15878420549723,3
126.86704948012698,35.15841776295442,3
126.87685735727639,35.15922007022356,3
126.87834411302278,35.15748928079963,3
126.87115694496532,35.160305149928774,3
126.87387181717988,35.16149072647393,3
126.87110571893832,35.158007599951546,3
126.87459670483749,35.158174461865926,3
126.87550129560034,35.158857671959396,3
126.87332260797588,35.161503070600844,3
126.87343253566442,35.16149730527816,3
126.87636539650914,35.15945111384656,3
126.87563717230985,35.1614568438331,3
126.87116063190945,35.1602150638452,3
126.86529817004597,35.161809335926485,3
126.88000354217723,35.15725228610415,3
126.87454162379203,35.157358837962704,3
126.87627699155843,35.159195601522605,3
126.88022090691578,35.15728467554174,3
126.8801598726837,35.15592254510222,3
126.87144755401111,35.16153389184597,3
126.87650217862743,35.15903024240127,3
126.86775080034394,35.16216697517094,3
126.87743580306976,35.15833969387099,3
126.87767281319873,35.155761349473046,3
126.87990627366045,35.1587303806409,3
126.86797045693315,35.162163146903744,3
126.87464275397487,35.15830829773399,3
126.87897775949803,35.1575751397593,3
126.87951771189849,35.15554630080444,3
126.87310123514479,35.15967087778467,3
126.87594068761628,35.15874334586519,3
126.87788448557966,35.15570349218284,3
126.87449795355464,35.15733938166035,3
126.8739817448392,35.16148496065049,3
126.87628333797237,35.15709805233907,3
126.87508645267395,35.15993220537768,3
126.87993528347097,35.15818008730503,3
126.87615993299266,35.159372751230535,3
126.87250956223049,35.161879076711166,3
126.87582610274032,35.159237166570804,3
126.86529712402822,35.16190056764782,3
126.87541754583849,35.16145958719381,3
126.8725846341277,35.161926570456984,3
126.87620504420865,35.157123064987914,3
126.86676366948936,35.162184770451375,3
126.87863468382265,35.15557921006138,3
126.87585596503163,35.16040525572327,3
126.87731019300814,35.158691499964554,3
126.87777274240992,35.155727919748045,3
126.88014664422427,35.158804950369664,3
126.87978534758072,35.15787072874427,3
126.87115384307901,35.16011599839188,3
126.87939196396013,35.159152341723754,3
126.87155725266217,35.16153691941402,3
126.88000366856372,35.156989530802306,3
126.87396725174425,35.15803038525835,3
126.8802179094335,35.156832768076306,3
126.87726869302419,35.158227923887814,3
126.87967533935316,35.15787979674103,3
126.88028778218296,35.157286945509085,3
126.87572200073716,35.15937936222428,3
126.8666109622066,35.158395746308294,3
126.87260498147664,35.16058016121437,3
126.87582875795383,35.15887770852274,3
126.87636108282405,35.15899918372482,3
126.87492827546093,35.157830670704456,3
126.87621844805327,35.159284725844294,3
126.87560796010129,35.158153726724905,3
126.86546828704861,35.15955196878523,3
126.87758021120953,35.15896448695475,3
126.87567439001907,35.15945988282599,3
126.87390357519203,35.16207066871148,3
126.87607645385053,35.161450257013655,3
126.87574709988303,35.16145107640028,3
126.87870447740382,35.15758244654491,3
126.87447596119738,35.15844169624283,3
126.87993855663079,35.15877602135615,3
126.86533775556828,35.1612680297483,3
126.8722661577066,35.15775864081976,3
126.87576807240367,35.16043889486512,3
126.88026323493169,35.156788485878785,3
126.87999897964905,35.1568091464866,3
126.87562837456271,35.159530536769545,3
126.87530758965653,35.161466453226474,3
126.87798261983212,35.1556876212854,3
126.87808727337314,35.1588733270595,3
126.87269017808312,35.16008472838259,3
126.8711676050787,35.16112878877314,3
126.86606426100268,35.158364126003136,3
126.87379387562574,35.16206764324163,3
126.87999649083753,35.15824602363268,3
126.87166718043663,35.16153115570071,3
126.87281534159723,35.15774630059028,3
126.88001092444804,35.15707101370565,3
126.88036040056646,35.15680997584998,3
126.8755809923308,35.15960226611876,3
126.87920664116496,35.15685464125981,3
126.8800105698942,35.15734256024096,3
126.87709538707817,35.162011228700116,3
126.87977881551474,35.15755508552698,4
126.87809433434735,35.15566429242554,4
126.87952780060384,35.1547966839116,4
126.879960981505,35.15780893874206,4
126.87540004227621,35.158169868440744,4
126.87561081950665,35.158867289139025,4
126.87737838773248,35.15823094603187,4
126.86533673835737,35.16135816258612,4
126.87671856277812,35.15827654799573,4
126.87831491584951,35.155624180927695,4
126.87509987337758,35.15957073753596,4
126.8750893013194,35.16146921946856,4
126.87754506959726,35.15835919940739,4
126.88025799444576,35.15683566852103,4
126.8751978907821,35.16146342905578,4
126.87507109850523,35.15975053459306,4
126.86989568252069,35.15856680595831,4
126.87778660345627,35.15844039057962,4
126.87694012506334,35.15850800886911,4
126.87641226391393,35.15909023225545,4
126.87497262111212,35.15818435705968,4
126.8665440129009,35.162188596524416,4
126.87117129209618,35.161038702701596,4
126.8654555196068,35.15973314472634,4
126.87314539272822,35.159671653330506,4
126.87747179648473,35.15896368621648,4
126.8750780922316,35.15984190769626,4
126.87629474219706,35.1614474889883,4
126.87273802106162,35.159995417889306,4
126.87389775407286,35.15782027872762,4
126.86786049953069,35.162170006114486,4
126.87618504326447,35.161444465711874,4
126.87378998556618,35.158360391931325,4
126.87915184646488,35.157676035560094,4
126.86532397013002,35.161539338442516,4
126.87771866206639,35.15822151812242,4
126.8763571359774,35.158275707529874,4
126.87133762622797,35.161539655359135,4
126.86687336861608,35.16218780228912,4
126.8755347480306,35.15968171122658,4
126.87127905061168,35.15777757376502,4
126.87493529756658,35.157920944930645,4
126.87661155484433,35.15878809286653,4
126.86528336696253,35.1621707774093,4
126.87914011155834,35.15776708053996,4
126.87809095253277,35.158783240471536,4
126.86742124371958,35.162175464059494,4
126.87945128626538,35.155681463800825,4
126.87740756819726,35.15860195630334,4
126.8770666991584,35.158891720612246,4
126.87924637928533,35.1589332098133,4
126.87434969545633,35.15748080116787,4
126.87901292823472,35.15931391245223,4
126.87530045567748,35.15896188983225,4
126.87991046076047,35.15753760098991,4
126.874563998295,35.15763078305989,4
126.87310298152332,35.16150580975457,4
126.8743471595604,35.16087021344962,4
126.87259569666743,35.15775013808266,4
126.87321290922054,35.161500044632035,4
126.87368394717527,35.162073408865616,4
126.87694380544936,35.15841792235523,4
126.876357401736,35.1590892701892,4
126.87842506381885,35.155609619543455,4
126.86665371201413,35.162191628561125,4
126.87978509347545,35.156127069881116,4
126.86584498801643,35.158353665549846,4
126.86531123054922,35.161719415397314,4
126.87957740239989,35.15788797659515,4
126.87893173491972,35.156924586166056,4
126.86531224781385,35.1616292825659,4
126.87116391804784,35.16121887484305,4
126.8792473809732,35.15884307627921,4
126.8736696967604,35.15861004299654,4
126.87300711733931,35.159840731395605,4
126.86532629050878,35.16221880825653,4
126.87410821296415,35.15750074915039,4
126.87552036106302,35.15977160982363,4
126.8780839554534,35.158691867411235,4
126.87734519600032,35.15852940186648,4
126.87561191624411,35.15872218724793,4
126.87687575902412,35.16201397465537,4
126.8658755038284,35.16220650062845,4
126.87915284816877,35.1575859020125,4
126.8775335620972,35.16199582202148,4
126.87732167309676,35.158610345373226,4
126.86555952281628,35.15846846907109,4
126.87633553493215,35.159106477166844,4
126.87457101999114,35.15772105729509,4
126.8745556385342,35.15754048533927,4
126.87665610240404,35.162017819112855,4
126.87385148066362,35.15790082209186,4
126.87566813659056,35.160472322677315,4
126.87873581745953,35.15766435136537,4
126.87591947098085,35.159095881952176,4
126.87266503814989,35.16151240927093,4
126.87885500805729,35.15554898769677,4
126.8737530783415,35.15844109968943,4
126.87400365276847,35.15766052573928,4
126.87502791262497,35.159197876867594,4
126.86545450263456,35.15982327759174,4
126.87979349295365,35.157247509449185,4
126.87676603071144,35.162012050779374,4
126.87519840740656,35.15959115628969,4
126.87996198232523,35.157718805158034,4
126.87749878716494,35.158234155695155,4
126.87725251934297,35.15895324632025,4
126.87808763459797,35.158601780820675,4
126.8795936266927,35.15741771591248,4
126.87656049307138,35.15894990913536,4
126.87659271655083,35.15868881630477,4
126.87588416077524,35.159166723772984,4
126.8765464026755,35.16201479613655,4
126.87711407967026,35.15881999061271,4
126.87726565605489,35.158808355409676,4
126.87344887638292,35.158658936840304,4
126.86535081591002,35.16117810920272,4
126.87288466459309,35.161509670913006,4
126.87761681200244,35.15801964181011,4
126.879462991877,35.15559151764307,4
126.87730786375118,35.158626594363454,4
126.87277473687539,35.16151543573614,4
126.87952238194099,35.158718162271235,4
126.8729631091572,35.15957720141063,4
126.87997502586784,35.15762888239408,4
126.86923922634739,35.158534368772415,4
126.87934246762279,35.15739792641369,4
126.87935520368467,35.15721674783669,4
126.87756243649802,35.1557847013847,4
126.87297157533897,35.15992036344958,4
126.8750570539012,35.15956998618438,4
126.87404989727943,35.15758108120392,4
126.87949546205844,35.15743468695329,4
126.87661863000659,35.158309976711465,4
126.87787631660927,35.15838809195687,4
126.8800026564896,35.1567190597339,4
126.874165897067,35.157701852980026,4
126.87935420223003,35.15730688139917,4
126.8796862769869,35.156117644002514,4
126.87698568732125,35.162008206121676,4
126.87633415109093,35.15746064697005,4
126.86620375108572,35.162196893485806,4
126.87323462360213,35.159638039598285,4
126.88035699866504,35.1558061604204,4
126.87911308966994,35.15927169054575,4
126.87314884848169,35.15959035829216,4
126.87721840703563,35.15866900242042,4
126.87215646406514,35.157755614071874,4
126.877517977343,35.15857750577713,4
126.87557639558078,35.16055096965852,4
126.87638758362581,35.1575165541025,4
126.87302637268931,35.16208274933626,4
126.87939618755357,35.15744284324988,4
126.87503490628806,35.15928924997767,4
126.86609382228839,35.16220265219096,4
126.87717213631068,35.15874954714267,4
126.87682874312507,35.15826088930494,4
126.87522504253447,35.1591848447686,4
126.87761791011853,35.15854407631887,4
126.87383648816822,35.158271057408335,4
126.87247715957145,35.16209508947989,4
126.87361566880222,35.15831995159504,4
126.87291529530945,35.159665413117075,4
126.86598543263587,35.16220074212231,4
126.87349671762948,35.1585696259684,4
126.87973720860899,35.155547945051914,4
126.87358012812628,35.15839958389093,4
126.87460372658505,35.158264736094615,4
126.872821406103,35.15982647537876,4
126.87286901980895,35.15974595601129,4
126.87556686257487,35.16050572692904,4
126.87661877882854,35.15887067473808,4
126.87499851420579,35.15883565763773,4
126.86528438428988,35.16208064458565,4
126.87388409990604,35.15819053755453,4
126.8748327904005,35.15882505367632,4
126.87882350971726,35.15939085118848,4
126.87299462092138,35.16150280709075,4
126.87171831185735,35.15777100206745,4
126.87353228707869,35.15848889480493,4
126.87698748979693,35.15895189857399,4
126.87732650804018,35.158321287140154,4
126.87947712501375,35.15535649266459,4
126.87538112257384,35.159669121424464,4
126.87621681774279,35.1620244079288,4
126.87529511738444,35.15963023279977,4
126.87950179390127,35.155076576585714,4
126.87892347156678,35.15935632176952,4
126.87690981837912,35.15900440762453,4
126.87770759493617,35.15849287673248,4
126.87494231415266,35.15883467145651,4
126.87280674469439,35.162085487896476,4
126.87313473406266,35.162085751998774,4
126.87931568571557,35.15775916120667,4
126.87324466254233,35.162079986875554,4
126.87822540439959,35.15896699776254,4
126.86912970394017,35.158524745869656,4
126.87610104898309,35.15618015223479,4
126.87182823454309,35.157765238023934,4
126.878524535922,35.15559377163922,4
126.87817054223986,35.15896603652025,4
126.8711094057015,35.157917513836004,4
126.87819806694408,35.15579364071763,4
126.87537903368438,35.16057279341681,4
126.87764326188389,35.16199884410351,4
126.87277356332274,35.15991578591408,4
126.86632438502427,35.162191323304256,4
126.87643647435938,35.16202056426987,4
126.87662925506314,35.15887965365062,4
126.87636144981296,35.15872763769998,4
126.86643408412246,35.16219435553986,4
126.87750686054902,35.15802651001503,4
126.87821866261142,35.159690286846896,4
126.87838202306247,35.15974042331014,4
126.87111309245134,35.15782742771882,4
126.87254981136866,35.160334025458944,4
126.87149866691435,35.15777483756497,4
126.87300938446234,35.15949665847167,4
126.87160861824577,35.157767974823244,4
126.87220563872114,35.158694267805515,4
126.878355014619,35.15959482892778,4
126.87826555731931,35.159637237734,4
126.87951349933579,35.15498663040965,4
126.87236723105389,35.16210085390338,4
126.87833063953241,35.15965706784935,4
126.87527134299404,35.158845941794496,4
126.8756689428883,35.1620367860549,4
126.87714302361276,35.15894253171313,4
126.87687813084997,35.158678428854756,4
126.86880067811903,35.15851345891271,4
126.87715613195363,35.15879873972321,4
126.87394986320886,35.159829801194014,4
126.87610822755595,35.162030199231296,4
126.87370683301643,35.158520544073326,4
126.87527932627553,35.1605974296914,4
126.87381150588094,35.158613632255935,4
126.87388680452202,35.15865233393932,4
126.87653476870898,35.15849760354172,4
126.87735667602306,35.15844824726776,4
126.86808015613344,35.162166177648324,4
126.87259631654076,35.16024469152767,4
126.87678818823224,35.158739517916935,4
126.87209611560928,35.158684647567014,4
126.87116935702855,35.157774546122994,4
126.87214757441816,35.16210469016306,4
126.87193659009321,35.15776824155591,4
126.8794674226658,35.15789594549725,4
126.87506407619807,35.15966026038928,4
126.87599852785716,35.162027175758574,4
126.87251290194274,35.160414732739156,4
126.87204651277024,35.15776247731349,4
126.87522110287838,35.15928482125763,4
126.87458756488935,35.158680026518105,4
126.86715900204679,35.158427387725716,4
126.87920257468663,35.15922818217742,4
126.8759919437008,35.158934441516045,4
126.86554646329445,35.15855838970032,4
126.87632677464572,35.162017541094684,4
126.87636047866043,35.158456068198774,4
126.87291644420092,35.16208851426053,4
126.87439874633223,35.158476621241284,4
126.87628203586468,35.158538247197164,4
126.87636081698186,35.15818562105294,4
126.87138897331626,35.157771810121815,4
126.87461354281537,35.15881351012396,4
126.86967640813428,35.15855635240924,4
126.87198659252839,35.15867502723033,4
126.87472303792106,35.15882422700155,4
126.87934146614137,35.15748805997297,4
126.87930250765588,35.159194751335484,4
126.87258685906292,35.162098116142666,4
126.8726967875718,35.16209235151901,4
126.86891042983773,35.15851429094044,4
126.8681900848366,35.16216041713236,4
126.87547896972848,35.160539365852394,4
126.8780722190162,35.15759775558229,4
126.87279430070639,35.16025036827971,4
126.87428585238473,35.158802261493776,4
126.87635499331421,35.15804919298273,4
126.86901995219468,35.158523914040174,4
126.87721701314,35.158310572628615,4
126.8803037047354,35.15579643239807,4
126.8655199410992,35.159009775655775,4
126.87636881189222,35.15854746475782,4
126.87319666203369,35.15950214648193,4
126.87595503832831,35.15901515000644,4
126.86548134687288,35.15946204818693,4
126.87808295001518,35.158421396622224,4
126.87479073456626,35.15632537376335,4
126.8763424842501,35.15755204354029,4
126.87636513085927,35.158637551229724,4
126.86950523343526,35.1621417852463,4
126.87225753157735,35.1620978270417,4
126.87798087040825,35.158228311804976,4
126.8762841503005,35.15845692847684,4
126.8746120864312,35.158355033806366,4
126.87998800050151,35.15599429597286,4
126.8742202879713,35.158543850489686,4
126.87693621614574,35.15860688659793,4
126.87413105868471,35.158577465011064,4
126.87550966004207,35.156425940015495,4
126.87529725940855,35.15903329490943,4
126.87274668660788,35.16033088759846,4
126.8714396569876,35.158652222250595,4
126.8732798452818,35.15934089588631,4
126.87588859951175,35.16203294339235,4
126.87641853565678,35.15838562510011,4
126.87165759393419,35.1586626491055,4
126.87203921310258,35.16210168661719,4
126.87931468417919,35.15784929475952,4
126.87450877361742,35.157077913774046,4
126.87269887204644,35.1604190991852,4
126.87577889982789,35.16202991972073,4
126.87323223222988,35.15942141544319,4
126.87669827404918,35.15879950800504,4
126.87704907514468,35.15823067052012,4
126.87634679817691,35.15800397375703,4
126.8753739884928,35.159017050660886,4
126.87729928596492,35.158029468188495,4
126.87932842193517,35.15757798264668,4
126.87332609152055,35.15926145170684,4
126.8791357988743,35.15896425533747,4
126.86726875355453,35.158428221237266,4
126.87771603020549,35.1580136848102,4
126.87817025834795,35.15815247320919,4
126.8766581635162,35.15843710120834,4
126.87341333538187,35.15873856907206,4
126.87656454020969,35.158588276599446,4
126.87782884219453,35.158205858511735,4
126.87935744291546,35.15790391429866,4
126.87745203118425,35.15580915209631,4
126.87525096260008,35.158806005727726,4
126.8740657829851,35.15969660982256,4
126.87515413489506,35.159337516951084,4
126.87246662558961,35.16049527544105,4
126.87479772788627,35.15641674690939,4
126.87547021195168,35.15907480832902,4
126.87715876983808,35.158233692863035,4
126.88007798988271,35.15541538591123,4
126.87648338782184,35.1584142473754,4
126.87931368263543,35.157939428311025,4
126.88029722966002,35.15542691927616,4
126.87620120786778,35.1561379326345,4
126.87803332779362,35.15801264855832,4
126.87656939237105,35.15845313513772,4
126.8786788595175,35.159702746708106,4
126.87579969091298,35.15628920461789,4
126.87590588386036,35.15858881905112,4
126.87159969937701,35.162117049828765,4
126.87558167782201,35.15875244006087,4
126.8740498274554,35.15979527589445,4
126.87896594471219,35.160349826726275,4
126.8794900884358,35.15516652275848,4
126.87854466237582,35.15950909973506,4
126.87873405287189,35.15943326035881,4
126.86972489004228,35.16213795378984,4
126.87602748232169,35.15885480844336,4
126.8724188106257,35.160583486900734,4
126.87636847353275,35.158817911889486,4
126.87396438528867,35.158654795371724,4
126.8784972826598,35.159580830317324,4
126.8763641596798,35.15836598172437,4
126.8771074897115,35.15830095692127,4
126.87845517671823,35.15955260759181,4
126.8785826043939,35.159646090392705,4
126.87548865072328,35.15862327739699,4
126.87962746025002,35.15554712297789,4
126.87760873889921,35.158227287507714,4
126.87439560480934,35.158803088563744,4
126.87864459593585,35.15947566945947,4
126.87516159046119,35.15884511551623,4
126.87336549393711,35.15882787990193,4
126.8753991931371,35.15866568407611,4
126.87282987165923,35.160169637394205,4
126.87538083826068,35.15885665808159,4
126.87337393328667,35.15917214090905,4
126.87807963207065,35.15823993696219,4
126.878086629133,35.15833131002757,4
126.87630090952118,35.156113295380585,4
126.86956688562529,35.158546729899214,4
126.8732344982996,35.15907734245871,4
126.87920788947002,35.159384390521325,4
126.86961493273722,35.16214481460088,4
126.874565190204,35.158408081456216,4
126.87303020243324,35.16008520403986,4
126.87314038151527,35.159247196222935,4
126.86550685269688,35.159100795162416,4
126.87808331117343,35.15814985036496,4
126.87434272880867,35.15934306630917,4
126.87891615035898,35.15896810419254,4
126.87651846859579,35.15835219655617,4
126.8752603533106,35.15911400316084,4
126.87373757670956,35.15877944335656,4
126.87478394139511,35.156226308309414,4
126.8731882234715,35.159157885505266,4
126.86939530478705,35.162147546960895,4
126.8792205978365,35.15920431093906,4
126.86934897811966,35.15853520040365,4
126.87793437228446,35.15831764808238,4
126.87187684041533,35.15867419798304,4
126.8741562834597,35.159048451938474,4
126.87704637937529,35.15879791515549,4
126.87552139207116,35.159165857201714,4
126.87384732907181,35.158780270922385,4
126.87395685260115,35.158789889588064,4
126.87560645364971,35.15924100938829,4
126.87569950306941,35.15633252277261,4
126.8706127975393,35.16212608537525,4
126.87116044338573,35.16212252136269,4
126.87017485110887,35.16213267575554,4
126.87920688770056,35.159474524045805,4
126.87231539088023,35.15869509675574,4
126.87176734601904,35.15866347855097,4
126.87094212489725,35.16212637895513,4
126.87468144081507,35.159342414830626,4
126.87463312317519,35.15862695538274,4
126.87308134514103,35.15873823569821,4
126.8793274204256,35.15766811620273,4
126.87341014417235,35.15875830226827,4
126.8750520666588,35.15883549793304,4
126.87594658806613,35.158670888785416,4
126.87808997563529,35.158511670782616,4
126.87541994768743,35.156478236922695,4
126.87105208212938,35.16211951693352,4
126.87951475718741,35.15488660666515,4
126.87482010315175,35.15668869201981,4
126.8755991150598,35.156383533151,4
126.87921959609372,35.15929444446672,4
126.87803846908301,35.15817545031838,4
126.87761372350299,35.15782939094179,4
126.87450512845986,35.15881270673668,4
126.86829844590667,35.162163424121935,4
126.87480474980781,35.15650702115335,4
126.87388515741944,35.15953842306561,4
126.87345112061712,35.159138315506496,4
126.87518947439362,35.159265576469494,4
126.87050286893746,35.162131848099314,4
126.87426982344991,35.15952098911916,4
126.87297159287961,35.15873740744014,4
126.87418127956057,35.15952823003634,4
126.87005287917124,35.16213822625046,4
126.87138007137824,35.162119785795255,4
126.8746294402215,35.158717041732686,4
126.87605234467486,35.15877388870769,4
126.87385220965156,35.159826987313366,4
126.87613526438766,35.158622526018576,4
126.87170965657273,35.16211018720736,4
126.87488149963956,35.156798610280774,4
126.88026000531471,35.15577807705574,4
126.87127037196005,35.16211675803928,4
126.87083242550739,35.162123350802524,4
126.87430951718713,35.15851023589977,4
126.86840837460119,35.162157663407044,4
126.87331788129372,35.158908399512484,4
126.87477561004354,35.156134911679935,4
126.87793899373465,35.15819129770208,4
126.88018750994907,35.155424998810446,4
126.87460648543615,35.159033266710416,4
126.87408205940544,35.159534184063,4
126.87192928456612,35.162107450641514,4
126.8732713777349,35.158997733794436,4
126.87461910820083,35.158445308032796,4
126.87148999994385,35.1621140222717,4
126.87817422131727,35.15887594992791,4
126.8781665793407,35.15824255981245,4
126.87919314889137,35.15974583603998,4
126.87840796680283,35.15796863992537,4
126.87740787078674,35.15802367562228,4
126.87039316957751,35.16212881954891,4
126.875319788006,35.15652045584518,4
126.86552095794161,35.1589196427756,4
126.87356084483433,35.15914024224859,4
126.86983458935775,35.16214098294545,4
126.87370931779543,35.159813484436484,4
126.880204572577,35.15585076685998,4
126.87601001140561,35.158754456383974,4
126.87359951121304,35.159557594532885,4
126.87428349669446,35.15945856321527,4
126.87362342264208,35.15869058623991,4
126.87624984079856,35.158489308876014,4
126.87940537583142,35.15549046302308,4
126.87919415069506,35.15965570252005,4
126.8792058573884,35.159565756472446,4
126.87362805323046,35.15876982449387,4
126.86549513107343,35.15919073935691,4
126.87501955228008,35.1591075791769,4
126.879167366868,35.16001693710515,4
126.8731908684875,35.158747855051836,4
126.87351989648721,35.15875913012986,4
126.87619309310077,35.158560874253254,4
126.87253463760408,35.158706644448145,4
126.8801737587646,35.15543905036495,4
126.87817090320434,35.15869449027524,4
126.87640083967294,35.15607986682514,4
126.8728620982031,35.15872668899037,4
126.87915462962714,35.160198115554,4
126.87028321230896,35.16213568096951,4
126.87929542786041,35.155497332981284,4
126.87633783203665,35.15737056048211,4
126.87600569952262,35.158302526272166,4
126.87481310979936,35.15659731887717,4
126.87607697836327,35.1587017601757,4
126.8654941141833,35.15928087223197,4
126.87975031153663,35.15540415252478,4
126.87638150276372,35.15739001613672,4
126.87817494313963,35.15833285741804,4
126.87072249691421,35.16212911372674,4
126.87275257493928,35.158717069341606,4
126.87304652188611,35.15940715980329,4
126.87504872209861,35.15947858959781,4
126.87902584619981,35.15897112488066,4
126.87834580499363,35.158970206622584,4
126.87705119989187,35.15835494029879,4
126.8740418293274,35.15861107946386,4
126.87181958511788,35.162104423383184,4
126.87379139861126,35.15912889878886,4
126.8685180738313,35.16216069375504,4
126.87958001478914,35.159076477530704,4
126.87830754975617,35.15802075142898,4
126.87368147412904,35.159134664553676,4
126.87242488541676,35.158705815696074,4
126.87309279700541,35.15932661682397,4
126.87332385440526,35.15960442579748,4
126.87651124562146,35.15605541709745,4
126.87496073689766,35.15673733475715,4
126.87700867102892,35.15829152877765,4
126.86553369629763,35.15873956568911,4
126.87714222367615,35.15588287889128,4
126.87949212501317,35.159110119488616,4
126.87330062077564,35.158748683111654,4
126.87973405276226,35.155463235691535,4
126.87406969549615,35.159597732328244,4
126.87464479333102,35.15889871256046,4
126.87379664209982,35.15954456479982,4
126.87768856650472,35.15788567274671,4
126.87917907366344,35.159926991068005,4
126.86548236378994,35.159371915315056,4
126.87951529526232,35.15548469186883,4
126.87977099823073,35.158990769751234,4
126.87588914563777,35.15624679752752,4
